native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
123,123,"2009-05-25 09:57:40",3.2,2009,5,25,f4a87f40-c0a8-0169-2a8c-eeea9f5f641b,1,0.00492592183071889,"Include iplog flag for patches on bugzilla task editor"
391,10,"2009-05-25 11:08:23",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,0,0.00565483523197764,"[api] provide a submit button in the task editor header"
391,118,"2009-05-25 11:08:23",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00728138039707135,"[api] provide a submit button in the task editor header"
391,399,"2009-05-25 11:08:23",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00729065441079341,"[api] provide a submit button in the task editor header"
391,10,"2009-05-25 11:08:23",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00744782063827333,"[api] provide a submit button in the task editor header"
106,10,"2009-05-25 12:04:00",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,0,0.00564976838067293,"[api] provide a submit button in the task editor header"
106,118,"2009-05-25 12:04:00",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00727037657757594,"[api] provide a submit button in the task editor header"
106,399,"2009-05-25 12:04:00",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00727960855609194,"[api] provide a submit button in the task editor header"
106,10,"2009-05-25 12:04:00",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00743604608526793,"[api] provide a submit button in the task editor header"
106,391,"2009-05-25 12:04:00",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.13229431474665,"[api] provide a submit button in the task editor header"
391,391,"2009-05-25 13:07:14",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0907531512057929,"[api] provide a submit button in the task editor header"
391,106,"2009-05-25 13:07:14",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.12375,"[api] provide a submit button in the task editor header"
399,391,"2009-05-25 14:25:14",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0705345794880305,"[api] provide a submit button in the task editor header"
399,106,"2009-05-25 14:25:14",3.2,2009,5,25,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0830789544713722,"[api] provide a submit button in the task editor header"
399,399,"2009-05-25 23:12:41",3.2,2009,5,25,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00999796001629864,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
118,118,"2009-05-26 12:14:04",3.2,2009,5,26,f4aa6c96-c0a8-0169-2a8c-eeeafa4f1f66,0,0.99,"discovery connectors should be able to declare themselves as more than one kind"
304,10,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,0,0.00551971194849917,"[api] provide a submit button in the task editor header"
304,118,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00699930731637976,"[api] provide a submit button in the task editor header"
304,399,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00700754355081465,"[api] provide a submit button in the task editor header"
304,10,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.00714675712266539,"[api] provide a submit button in the task editor header"
304,391,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0253929642141076,"[api] provide a submit button in the task editor header"
304,106,"2009-05-26 12:28:05",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0258652322415216,"[api] provide a submit button in the task editor header"
114,452,"2009-05-26 13:28:30",3.2,2009,5,26,f4aa620c-c0a8-0169-2a8c-eeea97ce05c1,0,0.0127702076331988,"Problem with KEY_NAME"
399,399,"2009-05-26 13:56:17",3.2,2009,5,26,f4aa6e5e-c0a8-0169-2a8c-eeea82b9e92e,0,0.99,"use dialog font for discovery wizard"
399,452,"2009-05-26 14:00:06",3.2,2009,5,26,f4aa620c-c0a8-0169-2a8c-eeea97ce05c1,0,0.0127373996863465,"Problem with KEY_NAME"
399,114,"2009-05-26 14:00:06",3.2,2009,5,26,f4aa620c-c0a8-0169-2a8c-eeea97ce05c1,1,0.17500892834367,"Problem with KEY_NAME"
304,304,"2009-05-26 14:07:20",3.2,2009,5,26,f4aa6eec-c0a8-0169-2a8c-eeea50b3c081,0,0.99,"Report as Bug fails to paste in stack trace when used from Error Log"
399,304,"2009-05-26 14:21:55",3.2,2009,5,26,f4aa6eec-c0a8-0169-2a8c-eeea50b3c081,0,0.25561690084969,"Report as Bug fails to paste in stack trace when used from Error Log"
10,391,"2009-05-26 17:16:58",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0232764053233337,"[api] provide a submit button in the task editor header"
10,106,"2009-05-26 17:16:58",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0236452677710254,"[api] provide a submit button in the task editor header"
10,304,"2009-05-26 17:16:58",3.2,2009,5,26,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.0582352941176471,"[api] provide a submit button in the task editor header"
118,118,"2009-05-26 18:06:51",3.2,2009,5,26,f4aa7088-c0a8-0169-2a8c-eeeae8b7543f,0,0.99,"stack trace highlighting causes tooltip with 'javaStackTrace' text"
416,416,"2009-05-26 19:20:13",3.2,2009,5,26,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.99,"[performance] do not logout between requests"
399,399,"2009-05-26 19:46:02",3.2,2009,5,26,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,0,0.99,"implement a single-selection attribute editor with image support"
416,399,"2009-05-26 20:32:48",3.2,2009,5,26,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.000966653073631464,"update repository configuration when needed"
416,304,"2009-05-26 20:32:48",3.2,2009,5,26,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000967229587717509,"update repository configuration when needed"
416,399,"2009-05-26 20:32:48",3.2,2009,5,26,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.0009673149994608,"update repository configuration when needed"
416,143,"2009-05-26 20:32:48",3.2,2009,5,26,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00102933629311732,"update repository configuration when needed"
416,416,"2009-05-26 20:32:55",3.2,2009,5,26,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.99,"update repository configuration when needed"
118,399,"2009-05-26 20:49:30",3.2,2009,5,26,f4aa6e5e-c0a8-0169-2a8c-eeea82b9e92e,0,0.0486558455311161,"use dialog font for discovery wizard"
118,118,"2009-05-26 20:49:33",3.2,2009,5,26,f4aa6e5e-c0a8-0169-2a8c-eeea82b9e92e,1,0.99,"use dialog font for discovery wizard"
118,391,"2009-05-26 20:50:46",3.2,2009,5,26,f4a8e7a5-c0a8-0169-2a8c-eeeaa7ee2df2,1,0.00742934279147413,"create Mylyn Connector discovery mechanism"
118,118,"2009-05-26 20:51:28",3.2,2009,5,26,f4aa78d1-c0a8-0169-2a8c-eeea91e89522,0,0.99,"MarkupViewer should disable spellcheck"
118,118,"2009-05-26 20:52:01",3.2,2009,5,26,f4aa78d1-c0a8-0169-2a8c-eeea91e89522,1,0.99,"MarkupViewer should disable spellcheck"
118,118,"2009-05-26 20:52:53",3.2,2009,5,26,f4aa7088-c0a8-0169-2a8c-eeeae8b7543f,1,0.076838902044927,"stack trace highlighting causes tooltip with 'javaStackTrace' text"
118,118,"2009-05-26 20:57:30",3.2,2009,5,26,f4aa791d-c0a8-0169-2a8c-eeea6d049ddb,0,0.99,"task list tooltip doesn't appear after Eclipse has been minimized"
106,399,"2009-05-26 21:11:44",3.2,2009,5,26,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,0,0.106754445471404,"implement a single-selection attribute editor with image support"
399,399,"2009-05-26 21:31:20",3.2,2009,5,26,f4aa620c-c0a8-0169-2a8c-eeea97ce05c1,1,0.0465656829849881,"Problem with KEY_NAME"
399,118,"2009-05-26 22:05:35",3.2,2009,5,26,f4aa6e5e-c0a8-0169-2a8c-eeea82b9e92e,1,0.112820970695042,"use dialog font for discovery wizard"
399,106,"2009-05-26 22:45:53",3.2,2009,5,26,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,1,0.10157185685643,"implement a single-selection attribute editor with image support"
399,399,"2009-05-26 22:46:04",3.2,2009,5,26,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,1,0.99,"implement a single-selection attribute editor with image support"
304,118,"2009-05-26 22:47:17",3.2,2009,5,26,f4a50990-c0a8-0169-2a8c-eeea9826d324,0,0.00221958588713975,"improve WikiText file icons"
304,304,"2009-05-26 22:47:46",3.2,2009,5,26,f4a50990-c0a8-0169-2a8c-eeea9826d324,1,0.99,"improve WikiText file icons"
118,118,"2009-05-26 23:00:28",3.2,2009,5,26,f4a50990-c0a8-0169-2a8c-eeea9826d324,0,0.0022195077926136,"improve WikiText file icons"
118,304,"2009-05-26 23:00:28",3.2,2009,5,26,f4a50990-c0a8-0169-2a8c-eeea9826d324,1,0.2645886294933,"improve WikiText file icons"
304,369,"2009-05-26 23:05:32",3.2,2009,5,26,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,0,0.00190862369248429,"Reduce/remove reflection usage in Java bridge"
304,369,"2009-05-26 23:05:32",3.2,2009,5,26,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00190864142770528,"Reduce/remove reflection usage in Java bridge"
304,399,"2009-05-26 23:05:32",3.2,2009,5,26,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00190910271705429,"Reduce/remove reflection usage in Java bridge"
304,304,"2009-05-26 23:05:32",3.2,2009,5,26,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00239022380636961,"Reduce/remove reflection usage in Java bridge"
304,304,"2009-05-26 23:51:17",3.2,2009,5,26,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,0,0.99,"update synchronization icon color scheme"
399,369,"2009-05-27 00:05:45",3.2,2009,5,27,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,0,0.00190841090838752,"Reduce/remove reflection usage in Java bridge"
399,369,"2009-05-27 00:05:45",3.2,2009,5,27,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00190842509177993,"Reduce/remove reflection usage in Java bridge"
399,399,"2009-05-27 00:05:45",3.2,2009,5,27,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00190888977272212,"Reduce/remove reflection usage in Java bridge"
399,304,"2009-05-27 00:05:45",3.2,2009,5,27,f4a2da9e-c0a8-0169-2a8c-eeeaf9917ef4,1,0.00238980592533078,"Reduce/remove reflection usage in Java bridge"
304,304,"2009-05-27 00:10:59",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.99,"update synchronization icon color scheme"
304,118,"2009-05-27 00:21:21",3.2,2009,5,27,f4a50990-c0a8-0169-2a8c-eeea9826d324,1,0.11,"improve WikiText file icons"
304,304,"2009-05-27 00:44:41",3.2,2009,5,27,f4a929a9-c0a8-0169-2a8c-eeeafd9cead1,1,0.036467118699846,"[api] provide a submit button in the task editor header"
304,118,"2009-05-27 00:47:20",3.2,2009,5,27,f4aa6c96-c0a8-0169-2a8c-eeeafa4f1f66,0,0.0360536735160969,"discovery connectors should be able to declare themselves as more than one kind"
304,118,"2009-05-27 00:47:37",3.2,2009,5,27,f4aa2c49-c0a8-0169-2a8c-eeea0bca01ca,0,0.0110997986969363,"connector discovery does not display some connector attributes"
304,118,"2009-05-27 00:47:37",3.2,2009,5,27,f4aa2c49-c0a8-0169-2a8c-eeea0bca01ca,1,0.0111595794485666,"connector discovery does not display some connector attributes"
399,118,"2009-05-27 00:53:49",3.2,2009,5,27,f4aa2c49-c0a8-0169-2a8c-eeea0bca01ca,0,0.011095615092781,"connector discovery does not display some connector attributes"
399,118,"2009-05-27 00:53:49",3.2,2009,5,27,f4aa2c49-c0a8-0169-2a8c-eeea0bca01ca,1,0.011155327910112,"connector discovery does not display some connector attributes"
399,304,"2009-05-27 00:53:49",3.2,2009,5,27,f4aa2c49-c0a8-0169-2a8c-eeea0bca01ca,1,0.374184828279135,"connector discovery does not display some connector attributes"
399,416,"2009-05-27 01:02:50",3.2,2009,5,27,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,0,0.0114246825756191,"[performance] do not logout between requests"
399,416,"2009-05-27 01:02:50",3.2,2009,5,27,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.0534549754684478,"[performance] do not logout between requests"
399,304,"2009-05-27 03:41:56",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,0,0.00111586862222686,"merge the local and the repository task editors"
399,304,"2009-05-27 03:41:56",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,1,0.00111586933105218,"merge the local and the repository task editors"
399,399,"2009-05-27 03:41:56",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,1,0.00165534713069312,"merge the local and the repository task editors"
446,9,"2009-05-27 03:43:59",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,0,0.00443923871749194,"Ease wikitext ant tasks usage in Eclipse"
446,9,"2009-05-27 03:43:59",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00443928334798278,"Ease wikitext ant tasks usage in Eclipse"
446,118,"2009-05-27 03:43:59",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00446303791698323,"Ease wikitext ant tasks usage in Eclipse"
446,342,"2009-05-27 03:43:59",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00714768840544161,"Ease wikitext ant tasks usage in Eclipse"
87,118,"2009-05-27 11:05:45",3.2,2009,5,27,f4aa791d-c0a8-0169-2a8c-eeea6d049ddb,0,0.0339767120412017,"task list tooltip doesn't appear after Eclipse has been minimized"
118,342,"2009-05-27 11:29:51",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00706242611256357,"Ease wikitext ant tasks usage in Eclipse"
118,446,"2009-05-27 11:29:51",3.2,2009,5,27,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.0458608644065959,"Ease wikitext ant tasks usage in Eclipse"
106,106,"2009-05-27 11:42:11",3.2,2009,5,27,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,1,0.033544870304799,"implement a single-selection attribute editor with image support"
106,399,"2009-05-27 11:42:11",3.2,2009,5,27,f4aa7192-c0a8-0169-2a8c-eeeadf3ab643,1,0.0355160521650417,"implement a single-selection attribute editor with image support"
106,304,"2009-05-27 11:49:39",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,0,0.036920769961096,"update synchronization icon color scheme"
106,304,"2009-05-27 11:49:39",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.0374452389863756,"update synchronization icon color scheme"
304,399,"2009-05-27 13:43:22",3.2,2009,5,27,f4aa03c3-c0a8-0169-2a8c-eeea479799dc,0,0.00708282083821537,"create Mylyn discovery site content"
304,399,"2009-05-27 13:43:22",3.2,2009,5,27,f4aa03c3-c0a8-0169-2a8c-eeea479799dc,1,0.00726645871525685,"create Mylyn discovery site content"
399,399,"2009-05-27 13:43:52",3.2,2009,5,27,f4aa7a20-c0a8-0169-2a8c-eeeae1089d53,0,0.99,"Widget is disposed when pressing Ctrl+O"
106,444,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,0,0.000859553781405276,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
106,304,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.000861265610522994,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
106,444,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.000861305375509754,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
106,143,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00104387643994885,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
106,159,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00629158219067633,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
106,399,"2009-05-27 13:58:37",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00898849317987792,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
391,391,"2009-05-27 14:01:43",3.2,2009,5,27,f4a3e304-c0a8-0169-2a8c-eeea66280615,0,0.00193999835948377,"[context] ArrayIndexOutOfBoundsException in a context listener"
391,399,"2009-05-27 14:01:43",3.2,2009,5,27,f4a3e304-c0a8-0169-2a8c-eeea66280615,1,0.00255265726591538,"[context] ArrayIndexOutOfBoundsException in a context listener"
391,373,"2009-05-27 14:01:43",3.2,2009,5,27,f4a3e304-c0a8-0169-2a8c-eeea66280615,1,0.00255679976357463,"[context] ArrayIndexOutOfBoundsException in a context listener"
304,106,"2009-05-27 14:02:58",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.0855229741325546,"update synchronization icon color scheme"
391,118,"2009-05-27 14:03:26",3.2,2009,5,27,f4a7e3b4-c0a8-0169-2a8c-eeea42c82e2c,0,0.00299466988616548,"[context] Java class that is a landmark isn't showing up in package explorer"
391,399,"2009-05-27 14:03:26",3.2,2009,5,27,f4a7e3b4-c0a8-0169-2a8c-eeea42c82e2c,1,0.0029947932011394,"[context] Java class that is a landmark isn't showing up in package explorer"
391,118,"2009-05-27 14:03:26",3.2,2009,5,27,f4a7e3b4-c0a8-0169-2a8c-eeea42c82e2c,1,0.00299488912331839,"[context] Java class that is a landmark isn't showing up in package explorer"
391,304,"2009-05-27 14:08:06",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,0,0.0338177557914152,"update synchronization icon color scheme"
391,304,"2009-05-27 14:08:06",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.0341989825247466,"update synchronization icon color scheme"
391,106,"2009-05-27 14:08:06",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.0839707040383171,"update synchronization icon color scheme"
304,391,"2009-05-27 14:21:58",3.2,2009,5,27,f4aa0840-c0a8-0169-2a8c-eeea21c25ce2,0,0.00758938275530283,"use a gradient background for the tooltip instead of the yellow"
304,399,"2009-05-27 14:21:58",3.2,2009,5,27,f4aa0840-c0a8-0169-2a8c-eeea21c25ce2,1,0.00766337428361356,"use a gradient background for the tooltip instead of the yellow"
304,391,"2009-05-27 14:21:58",3.2,2009,5,27,f4aa0840-c0a8-0169-2a8c-eeea21c25ce2,1,0.00919429738285239,"use a gradient background for the tooltip instead of the yellow"
304,159,"2009-05-27 14:25:48",3.2,2009,5,27,f4aa6b2a-c0a8-0169-2a8c-eeeab62ab2e4,0,0.0139672330375817,"wrong email for Helen Bershadskaya"
304,159,"2009-05-27 14:25:48",3.2,2009,5,27,f4aa6b2a-c0a8-0169-2a8c-eeeab62ab2e4,1,0.013970013970021,"wrong email for Helen Bershadskaya"
304,304,"2009-05-27 14:26:16",3.2,2009,5,27,f4aa6b2a-c0a8-0169-2a8c-eeeab62ab2e4,1,0.99,"wrong email for Helen Bershadskaya"
304,391,"2009-05-27 14:44:48",3.2,2009,5,27,f4aa79c1-c0a8-0169-2a8c-eeea7bc5f3c7,1,0.162754997432304,"update synchronization icon color scheme"
143,444,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,0,0.000859532075538517,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,304,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.000861243774717287,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,444,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.000861283536679479,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,143,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00104383756252828,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,159,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00628308698810807,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,399,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00896340621845123,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
143,106,"2009-05-27 15:06:01",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.120055134392985,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
391,304,"2009-05-27 15:17:14",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,0,0.00111537631508671,"merge the local and the repository task editors"
391,304,"2009-05-27 15:17:14",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,1,0.00111537702297427,"merge the local and the repository task editors"
391,399,"2009-05-27 15:17:14",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,1,0.0016537412276564,"merge the local and the repository task editors"
391,391,"2009-05-27 15:17:19",3.2,2009,5,27,f49175cc-c0a8-0169-2a8c-eeeabbd13564,1,0.99,"merge the local and the repository task editors"
159,106,"2009-05-27 15:24:53",3.2,2009,5,27,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.106139140948942,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
391,118,"2009-05-27 16:04:03",3.2,2009,5,27,f4989c3d-c0a8-0169-2a8c-eeea21b3deda,0,0.00137876054874198,"Local Task repository should have a settings page"
391,118,"2009-05-27 16:04:03",3.2,2009,5,27,f4989c3d-c0a8-0169-2a8c-eeea21b3deda,1,0.00137876188585092,"Local Task repository should have a settings page"
391,304,"2009-05-27 16:04:03",3.2,2009,5,27,f4989c3d-c0a8-0169-2a8c-eeea21b3deda,1,0.00138064168982867,"Local Task repository should have a settings page"
