native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,143,"2009-08-17 02:10:26",3.3,2009,8,17,f48afde3-c0a8-0169-2a8c-eeeacb6a44e4,0,0.000956186622633247,"[sandbox] label on task trim is not updated when task summary is changed"
391,399,"2009-08-17 11:19:24",3.3,2009,8,17,f4963201-c0a8-0169-2a8c-eeeaabd11d35,0,0.00117885464833993,"[usage] key-binding conflict warning in monitor UI"
391,399,"2009-08-17 11:19:24",3.3,2009,8,17,f4963201-c0a8-0169-2a8c-eeeaabd11d35,1,0.0318362537485244,"[usage] key-binding conflict warning in monitor UI"
391,399,"2009-08-17 12:56:00",3.3,2009,8,17,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,1,0.0158425350084182,"[usage]IProgressMonitor when reading interaction history from file"
391,399,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000924766896314287,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
399,399,"2009-08-17 17:46:06",3.3,2009,8,17,f4adaccf-c0a8-0169-2a8c-eeea993c1b63,0,0.99,"[discovery] support reuse of install job"
399,399,"2009-08-17 19:50:23",3.3,2009,8,17,f4adaccf-c0a8-0169-2a8c-eeea993c1b63,1,0.99,"[discovery] support reuse of install job"
374,399,"2009-08-18 16:41:46",3.3,2009,8,18,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.00556329044039631,"[editor] creation of summary part fails when priority level is null"
399,399,"2009-08-18 22:37:21",3.3,2009,8,18,f4adaebc-c0a8-0169-2a8c-eeea814d4752,0,0.99,"fix resetting of cancelled flag in delegating progress monitor"
399,399,"2009-08-18 22:38:30",3.3,2009,8,18,f4adaebc-c0a8-0169-2a8c-eeea814d4752,1,0.99,"fix resetting of cancelled flag in delegating progress monitor"
399,399,"2009-08-19 02:33:32",3.3,2009,8,19,f4adaedf-c0a8-0169-2a8c-eeeaedd2def9,0,0.99,"disable persisting of refactoring history in cvs"
399,399,"2009-08-19 02:39:49",3.3,2009,8,19,f4adaedf-c0a8-0169-2a8c-eeeaedd2def9,1,0.99,"disable persisting of refactoring history in cvs"
399,304,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,0,0.0011154322423572,"[e3.4] remove reflective legacy calls"
399,399,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,1,0.001115449942613,"[e3.4] remove reflective legacy calls"
399,304,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,1,0.00111638216556892,"[e3.4] remove reflective legacy calls"
416,399,"2009-08-19 15:58:12",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,0,0.0069909257458853,"setup JIRA 4.0 server for testing"
416,416,"2009-08-19 15:59:11",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.99,"setup JIRA 4.0 server for testing"
399,197,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,0,0.00223556622320704,"[content assist] Insertion of best guessed arguments not working"
399,98,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00223968143899644,"[content assist] Insertion of best guessed arguments not working"
399,91,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00287469000624733,"[content assist] Insertion of best guessed arguments not working"
399,399,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00325892482394035,"[content assist] Insertion of best guessed arguments not working"
399,416,"2009-08-19 19:53:38",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.0644435109355078,"setup JIRA 4.0 server for testing"
399,373,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,0,0.00116057771243175,"contribute filter to search view"
399,391,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,1,0.00116058090238322,"contribute filter to search view"
399,304,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,1,0.00116858116078539,"contribute filter to search view"
399,143,"2009-08-19 22:14:50",3.3,2009,8,19,f4884b9b-c0a8-0169-2a8c-eeeab1146028,0,0.000897517458356989,"[usage] local usage stats aren't reset after uploading"
399,295,"2009-08-19 22:18:35",3.3,2009,8,19,f487f135-c0a8-0169-2a8c-eeea57050c09,0,0.00086428443495407,"[usage] update org.eclipse.mylyn.examples.monitor.study to use servlets"
416,416,"2009-08-20 13:07:52",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,0,0.99,"pageComplete's setMessage overwrites validation error message"
416,416,"2009-08-20 13:12:12",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,1,0.99,"pageComplete's setMessage overwrites validation error message"
399,467,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,0,0.000710901163084827,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,304,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.000711842181358832,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,105,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00117882957640825,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,391,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00124251121307726,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,302,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.0012491240977132,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,399,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00160230678504424,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,118,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00163687128940681,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,220,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00170736355211579,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,416,"2009-08-20 16:27:17",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,0,0.0700035713374682,"pageComplete's setMessage overwrites validation error message"
399,416,"2009-08-20 16:27:17",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,1,0.0707142857142857,"pageComplete's setMessage overwrites validation error message"
159,399,"2009-08-20 16:36:44",3.3,2009,8,20,f4abbc44-c0a8-0169-2a8c-eeea317f555e,1,0.00938230584740184,"use query execution timestamp from rdf as query update time"
304,399,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00185798323263858,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,416,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00493478729270778,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,304,"2009-08-20 18:29:41",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.150973584629279,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,399,"2009-08-20 19:50:23",3.3,2009,8,20,f4a85087-c0a8-0169-2a8c-eeeaf63bc10f,0,0.00225362314385258,"attachments section is included in editor although attachment handler is not available"
399,399,"2009-08-20 19:50:25",3.3,2009,8,20,f4a85087-c0a8-0169-2a8c-eeeaf63bc10f,1,0.99,"attachments section is included in editor although attachment handler is not available"
399,399,"2009-08-20 21:21:11",3.3,2009,8,20,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,0,0.00148185495140661,"[context] do not prompt to download context if only a single one is available"
399,399,"2009-08-20 21:24:27",3.3,2009,8,20,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,1,0.495,"[context] do not prompt to download context if only a single one is available"
416,416,"2009-08-20 21:54:12",3.3,2009,8,20,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,0,0.00273359700897961,"[performance] do not logout between requests"
416,416,"2009-08-20 21:54:12",3.3,2009,8,20,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.00281146776291218,"[performance] do not logout between requests"
416,399,"2009-08-20 21:54:12",3.3,2009,8,20,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.00281536444725256,"[performance] do not logout between requests"
399,416,"2009-08-21 14:34:13",3.3,2009,8,21,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,0,0.00272323537283941,"[performance] do not logout between requests"
399,416,"2009-08-21 14:34:13",3.3,2009,8,21,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.00280019885803594,"[performance] do not logout between requests"
399,399,"2009-08-21 14:34:13",3.3,2009,8,21,f4aa3497-c0a8-0169-2a8c-eeea8b69aa3f,1,0.00280404880988247,"[performance] do not logout between requests"
399,386,"2009-08-21 17:26:14",3.3,2009,8,21,f499dd37-c0a8-0169-2a8c-eeea431db109,0,0.00125083880812126,"make it more simple to reassign to self"
399,399,"2009-08-21 17:26:14",3.3,2009,8,21,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.0012508587765573,"make it more simple to reassign to self"
399,386,"2009-08-21 17:26:14",3.3,2009,8,21,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00125086876113395,"make it more simple to reassign to self"
399,373,"2009-08-21 17:26:14",3.3,2009,8,21,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00125773342383886,"make it more simple to reassign to self"
399,329,"2009-08-21 17:26:14",3.3,2009,8,21,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00188716637915111,"make it more simple to reassign to self"
399,399,"2009-08-22 15:57:32",3.3,2009,8,22,f48afde3-c0a8-0169-2a8c-eeeacb6a44e4,1,0.01104921724801,"[sandbox] label on task trim is not updated when task summary is changed"
159,399,"2009-08-22 16:17:19",3.3,2009,8,22,f4a87f40-c0a8-0169-2a8c-eeea9f5f641b,1,0.00238134937530185,"Include iplog flag for patches on bugzilla task editor"
416,386,"2009-08-23 14:01:08",3.3,2009,8,23,f499dd37-c0a8-0169-2a8c-eeea431db109,0,0.00124817661694787,"make it more simple to reassign to self"
416,399,"2009-08-23 14:01:08",3.3,2009,8,23,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.0012481964581551,"make it more simple to reassign to self"
416,386,"2009-08-23 14:01:08",3.3,2009,8,23,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00124820637911355,"make it more simple to reassign to self"
416,373,"2009-08-23 14:01:08",3.3,2009,8,23,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00125502807153104,"make it more simple to reassign to self"
416,329,"2009-08-23 14:01:08",3.3,2009,8,23,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.00187806429764076,"make it more simple to reassign to self"
399,391,"2009-08-23 17:33:37",3.3,2009,8,23,f4ad0a3c-c0a8-0169-2a8c-eeea6f80def6,0,0.00468348239940371,"task activation via task list is not captured in monitor log"
399,391,"2009-08-24 15:57:42",3.3,2009,8,24,f4adb668-c0a8-0169-2a8c-eeea9e2d84eb,0,0.0153677804089854,"@ at start of task name cause a weird space in activation history menu"
399,391,"2009-08-24 15:57:42",3.3,2009,8,24,f4adb668-c0a8-0169-2a8c-eeea9e2d84eb,1,0.0153751919263726,"@ at start of task name cause a weird space in activation history menu"
399,168,"2009-08-24 16:23:43",3.3,2009,8,24,f4ab6ba0-c0a8-0169-2a8c-eeeab5f74947,0,0.00304865151644669,"compatibility checker fails to parse Java version"
399,399,"2009-08-24 16:23:43",3.3,2009,8,24,f4ab6ba0-c0a8-0169-2a8c-eeeab5f74947,1,0.00305077864945635,"compatibility checker fails to parse Java version"
399,416,"2009-08-24 17:00:05",3.3,2009,8,24,f499dd37-c0a8-0169-2a8c-eeea431db109,1,0.0246043428577435,"make it more simple to reassign to self"
391,399,"2009-08-24 17:57:48",3.3,2009,8,24,f4adb668-c0a8-0169-2a8c-eeea9e2d84eb,1,0.09,"@ at start of task name cause a weird space in activation history menu"
399,391,"2009-08-25 19:00:08",3.3,2009,8,25,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,0,0.0230732249575184,"default values for custom fields not set on new bug creation"
399,345,"2009-08-25 19:04:45",3.3,2009,8,25,f4adb85c-c0a8-0169-2a8c-eeea2f8f58bd,0,0.0453765756028965,"respect custom bugzilla closed status"
399,345,"2009-08-25 19:04:45",3.3,2009,8,25,f4adb85c-c0a8-0169-2a8c-eeea2f8f58bd,1,0.0454722060052879,"respect custom bugzilla closed status"
391,399,"2009-08-26 11:33:36",3.3,2009,8,26,f487f135-c0a8-0169-2a8c-eeea57050c09,1,0.0101915732091014,"[usage] update org.eclipse.mylyn.examples.monitor.study to use servlets"
159,399,"2009-08-26 15:56:47",3.3,2009,8,26,f4adb85c-c0a8-0169-2a8c-eeea2f8f58bd,1,0.0279678871831182,"respect custom bugzilla closed status"
399,399,"2009-08-26 20:19:32",3.3,2009,8,26,f4ad0a3c-c0a8-0169-2a8c-eeea6f80def6,1,0.0147810593215728,"task activation via task list is not captured in monitor log"
159,399,"2009-08-26 23:37:25",3.3,2009,8,26,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0238849103123423,"default values for custom fields not set on new bug creation"
193,143,"2009-08-27 02:14:49",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,0,0.00121584469127669,"sort jira versions shown in the task editor in reversed order"
193,399,"2009-08-27 02:14:49",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.00326012617973636,"sort jira versions shown in the task editor in reversed order"
193,193,"2009-08-27 06:34:29",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.0613971936216582,"sort jira versions shown in the task editor in reversed order"
1,1,"2009-08-27 10:16:30",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.99,"show comma separated list of versions in Fix For and Affects"
416,143,"2009-08-27 11:47:16",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,0,0.00121532054916997,"sort jira versions shown in the task editor in reversed order"
416,399,"2009-08-27 11:47:16",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.00325006186567062,"sort jira versions shown in the task editor in reversed order"
416,193,"2009-08-27 11:47:16",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.0413578433212913,"sort jira versions shown in the task editor in reversed order"
416,1,"2009-08-27 12:02:01",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.0961573003733691,"show comma separated list of versions in Fix For and Affects"
416,1,"2009-08-27 12:02:01",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0970774868934011,"show comma separated list of versions in Fix For and Affects"
118,399,"2009-08-27 13:26:23",3.3,2009,8,27,f4ab790b-c0a8-0169-2a8c-eeea6507aac7,0,0.00302181978582382,"Trac hyperlinks not clickable when in edit mode in Task Editor"
1,1,"2009-08-27 15:01:57",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0587456920805957,"show comma separated list of versions in Fix For and Affects"
1,416,"2009-08-27 15:01:57",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0737902432574931,"show comma separated list of versions in Fix For and Affects"
399,1,"2009-08-27 15:41:06",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.0549153194262977,"show comma separated list of versions in Fix For and Affects"
399,1,"2009-08-27 15:41:06",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0550850735233911,"show comma separated list of versions in Fix For and Affects"
399,416,"2009-08-27 15:41:06",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.066745786383861,"show comma separated list of versions in Fix For and Affects"
399,399,"2009-08-27 16:25:13",3.3,2009,8,27,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.147580486514986,"show comma separated list of versions in Fix For and Affects"
391,399,"2009-08-27 16:41:53",3.3,2009,8,27,f4aa8c45-c0a8-0169-2a8c-eeea7813e841,1,0.00273749229570767,"AbstractAttributeEditor.dispose() is never called"
399,399,"2009-08-27 16:54:01",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.00324469850740847,"sort jira versions shown in the task editor in reversed order"
399,193,"2009-08-27 16:54:01",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.0333728931919305,"sort jira versions shown in the task editor in reversed order"
399,416,"2009-08-27 16:54:01",3.3,2009,8,27,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.0565022844079996,"sort jira versions shown in the task editor in reversed order"
391,399,"2009-08-27 17:01:17",3.3,2009,8,27,f4ad6f31-c0a8-0169-2a8c-eeeae03004d1,1,0.0064865408733063,"allow connectors to provide some connector specific information in the tooltip"
399,399,"2009-08-27 17:39:46",3.3,2009,8,27,f4adc900-c0a8-0169-2a8c-eeea368e2f59,0,0.99,"set font on url and dependent tasks attribute editor"
399,399,"2009-08-27 18:42:02",3.3,2009,8,27,f4ab790b-c0a8-0169-2a8c-eeea6507aac7,0,0.00301739531627018,"Trac hyperlinks not clickable when in edit mode in Task Editor"
399,118,"2009-08-27 18:42:02",3.3,2009,8,27,f4ab790b-c0a8-0169-2a8c-eeea6507aac7,1,0.0556918510958382,"Trac hyperlinks not clickable when in edit mode in Task Editor"
399,399,"2009-08-27 18:47:30",3.3,2009,8,27,f4ab790b-c0a8-0169-2a8c-eeea6507aac7,1,0.404165807559224,"Trac hyperlinks not clickable when in edit mode in Task Editor"
399,391,"2009-08-27 18:51:40",3.3,2009,8,27,f4adcaa8-c0a8-0169-2a8c-eeea3989c642,0,0.145967536593348,"consume CheckBoxTreeDialog for KeywordsDialog"
118,399,"2009-08-27 19:11:14",3.3,2009,8,27,f4ab790b-c0a8-0169-2a8c-eeea6507aac7,1,0.180748443976705,"Trac hyperlinks not clickable when in edit mode in Task Editor"
399,399,"2009-08-27 20:35:36",3.3,2009,8,27,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0181475804838925,"default values for custom fields not set on new bug creation"
399,159,"2009-08-27 20:35:36",3.3,2009,8,27,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0279011644943893,"default values for custom fields not set on new bug creation"
373,399,"2009-08-27 20:46:37",3.3,2009,8,27,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0181141342989224,"default values for custom fields not set on new bug creation"
399,399,"2009-08-27 23:10:48",3.3,2009,8,27,f4adc900-c0a8-0169-2a8c-eeea368e2f59,1,0.99,"set font on url and dependent tasks attribute editor"
193,416,"2009-08-28 01:38:46",3.3,2009,8,28,f4976c2a-c0a8-0169-2a8c-eeeafab7a536,1,0.0343220746414361,"sort jira versions shown in the task editor in reversed order"
1,399,"2009-08-28 02:43:29",3.3,2009,8,28,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0384484140503406,"show comma separated list of versions in Fix For and Affects"
391,399,"2009-08-28 11:20:43",3.3,2009,8,28,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0159325501363138,"default values for custom fields not set on new bug creation"
399,50,"2009-08-28 13:19:58",3.3,2009,8,28,f4adcdad-c0a8-0169-2a8c-eeeaed4aee11,0,0.0475215207129946,"[web connector] NPE in web connector preview"
399,50,"2009-08-28 13:21:06",3.3,2009,8,28,f4add010-c0a8-0169-2a8c-eeea4e2823b5,0,0.0477976504089415,"[web connector] Google code template doesn't include closed tasks"
399,373,"2009-08-28 15:52:41",3.3,2009,8,28,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0292316604701959,"default values for custom fields not set on new bug creation"
399,391,"2009-08-28 15:52:41",3.3,2009,8,28,f4adb742-c0a8-0169-2a8c-eeea1b4cdd1f,1,0.0600275671964924,"default values for custom fields not set on new bug creation"
50,399,"2009-08-28 16:27:00",3.3,2009,8,28,f4add010-c0a8-0169-2a8c-eeea4e2823b5,1,0.0725903219355699,"[web connector] Google code template doesn't include closed tasks"
391,399,"2009-08-28 18:31:53",3.3,2009,8,28,f4ad1f27-c0a8-0169-2a8c-eeeac6daa9e1,1,0.00633017688993509,"[performance] suppress background sync when Task List has not been activated"
399,391,"2009-08-29 02:52:20",3.3,2009,8,29,f4ad1f27-c0a8-0169-2a8c-eeeac6daa9e1,1,0.0442299381092683,"[performance] suppress background sync when Task List has not been activated"
332,399,"2009-08-31 09:59:47",3.3,2009,8,31,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.00321404855888536,"[framework] improve error messages and documentation"
332,416,"2009-08-31 09:59:47",3.3,2009,8,31,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.00619779786800912,"[framework] improve error messages and documentation"
399,373,"2009-08-31 20:08:01",3.3,2009,8,31,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,0,0.0602494813255683,"numerous false incomings in task list after upgrade"
399,373,"2009-08-31 20:08:01",3.3,2009,8,31,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,1,0.156532744178335,"numerous false incomings in task list after upgrade"
373,399,"2009-08-31 22:20:28",3.3,2009,8,31,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,1,0.0858438869828879,"numerous false incomings in task list after upgrade"
399,399,"2009-08-31 23:31:32",3.3,2009,8,31,f4add5b2-c0a8-0169-2a8c-eeeaeab2d2dd,1,0.0693138641593865,"numerous false incomings in task list after upgrade"
399,152,"2009-09-01 02:36:04",3.3,2009,9,1,f4ade113-c0a8-0169-2a8c-eeeab4bb54b9,0,0.167340542436246,"Invalid resolution after importing a ticket previously created in Trac Web Interface"
399,152,"2009-09-01 02:36:04",3.3,2009,9,1,f4ade113-c0a8-0169-2a8c-eeeab4bb54b9,1,0.17500892834367,"Invalid resolution after importing a ticket previously created in Trac Web Interface"
152,399,"2009-09-01 03:44:45",3.3,2009,9,1,f4ade113-c0a8-0169-2a8c-eeeab4bb54b9,1,0.119181994554912,"Invalid resolution after importing a ticket previously created in Trac Web Interface"
98,399,"2009-09-01 08:49:59",3.3,2009,9,1,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00298027882556189,"[content assist] Insertion of best guessed arguments not working"
462,399,"2009-09-01 17:59:37",3.3,2009,9,1,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,0,0.00501982187400522,"setup JIRA 4.0 server for testing"
462,416,"2009-09-01 17:59:37",3.3,2009,9,1,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.00721226531981552,"setup JIRA 4.0 server for testing"
462,399,"2009-09-01 17:59:37",3.3,2009,9,1,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.00725786166509762,"setup JIRA 4.0 server for testing"
399,373,"2009-09-01 18:44:19",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,0,0.00749462527342071,"refactor bugzilla unit tests to test repository passed in from test harness"
399,399,"2009-09-01 18:57:22",3.3,2009,9,1,f4add010-c0a8-0169-2a8c-eeea4e2823b5,1,0.0126787692269162,"[web connector] Google code template doesn't include closed tasks"
399,50,"2009-09-01 18:57:22",3.3,2009,9,1,f4add010-c0a8-0169-2a8c-eeea4e2823b5,1,0.0128767040696567,"[web connector] Google code template doesn't include closed tasks"
416,373,"2009-09-01 18:58:24",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,0,0.0074916204692154,"refactor bugzilla unit tests to test repository passed in from test harness"
416,399,"2009-09-01 18:58:24",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.25561690084969,"refactor bugzilla unit tests to test repository passed in from test harness"
416,416,"2009-09-01 19:09:09",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.298496231131986,"refactor bugzilla unit tests to test repository passed in from test harness"
399,399,"2009-09-01 19:32:13",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.142894191624432,"refactor bugzilla unit tests to test repository passed in from test harness"
399,416,"2009-09-01 19:32:13",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.169783599291084,"refactor bugzilla unit tests to test repository passed in from test harness"
399,399,"2009-09-01 19:58:28",3.3,2009,9,1,f4ade6e9-c0a8-0169-2a8c-eeeab4f90fda,0,0.99,"fix line breaks in feature.properties"
373,399,"2009-09-01 19:58:35",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.114315353299546,"refactor bugzilla unit tests to test repository passed in from test harness"
373,416,"2009-09-01 19:58:35",3.3,2009,9,1,f4adb11d-c0a8-0169-2a8c-eeea08001d40,1,0.126756511133567,"refactor bugzilla unit tests to test repository passed in from test harness"
399,399,"2009-09-01 20:33:03",3.3,2009,9,1,f4ade6e9-c0a8-0169-2a8c-eeeab4f90fda,1,0.99,"fix line breaks in feature.properties"
399,304,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,0,0.000700643610259369,"create performance test harness"
399,304,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.000717645713471379,"create performance test harness"
399,310,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00101340584187605,"create performance test harness"
399,399,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00101358694277602,"create performance test harness"
399,373,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00104174288046507,"create performance test harness"
399,143,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00106017595037235,"create performance test harness"
399,216,"2009-09-02 02:16:23",3.3,2009,9,2,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00112774405943324,"create performance test harness"
1,391,"2009-09-02 06:22:02",3.3,2009,9,2,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,0,0.0027740017761825,"make the bugzilla keywords attribute editor usable by other connectors"
1,391,"2009-09-02 06:22:02",3.3,2009,9,2,f4ab142a-c0a8-0169-2a8c-eeeaff88d946,1,0.00277403444615331,"make the bugzilla keywords attribute editor usable by other connectors"
1,1,"2009-09-02 08:19:58",3.3,2009,9,2,f4ade70f-c0a8-0169-2a8c-eeeafd334eac,0,0.99,"only update comment or reassign if this is the only change for the task"
29,399,"2009-09-02 08:28:24",3.3,2009,9,2,f4a19148-c0a8-0169-2a8c-eeead1f28e6c,1,0.00142797984142036,"commit message not perfectly respecting commit template"
